INFO:root:Number of parameters: 272282
INFO:root:000: Acc-tr:  58.36, Acc-val:  56.51, L-tr: 1.2029, L-val: 1.2504
INFO:root:021: Acc-tr:  95.04, Acc-val:  80.72, L-tr: 0.1427, L-val: 0.7213
INFO:root:022: Acc-tr:  91.40, Acc-val:  78.40, L-tr: 0.2357, L-val: 0.8587
INFO:root:023: Acc-tr:  93.47, Acc-val:  79.46, L-tr: 0.1809, L-val: 0.7573
INFO:root:024: Acc-tr:  95.57, Acc-val:  81.35, L-tr: 0.1286, L-val: 0.6834
INFO:root:025: Acc-tr:  93.46, Acc-val:  79.62, L-tr: 0.1858, L-val: 0.8666
INFO:root:026: Acc-tr:  95.90, Acc-val:  81.94, L-tr: 0.1182, L-val: 0.6931
INFO:root:027: Acc-tr:  88.54, Acc-val:  75.88, L-tr: 0.3422, L-val: 1.0380
INFO:root:028: Acc-tr:  95.47, Acc-val:  80.73, L-tr: 0.1306, L-val: 0.7760
INFO:root:029: Acc-tr:  95.10, Acc-val:  80.60, L-tr: 0.1383, L-val: 0.7462
INFO:root:030: Acc-tr:  94.20, Acc-val:  80.00, L-tr: 0.1590, L-val: 0.8408
INFO:root:031: Acc-tr:  93.12, Acc-val:  79.08, L-tr: 0.1890, L-val: 0.9178
INFO:root:032: Acc-tr:  90.83, Acc-val:  77.06, L-tr: 0.2621, L-val: 0.9642
INFO:root:033: Acc-tr:  95.30, Acc-val:  80.73, L-tr: 0.1362, L-val: 0.7629
INFO:root:034: Acc-tr:  93.58, Acc-val:  78.73, L-tr: 0.1805, L-val: 0.8988
INFO:root:035: Acc-tr:  94.44, Acc-val:  80.04, L-tr: 0.1586, L-val: 0.8742
INFO:root:036: Acc-tr:  95.77, Acc-val:  80.79, L-tr: 0.1218, L-val: 0.7837
INFO:root:037: Acc-tr:  96.25, Acc-val:  81.05, L-tr: 0.1075, L-val: 0.7814
INFO:root:038: Acc-tr:  93.96, Acc-val:  79.00, L-tr: 0.1647, L-val: 0.8867
INFO:root:039: Acc-tr:  91.69, Acc-val:  77.46, L-tr: 0.2416, L-val: 0.9650
INFO:root:040: Acc-tr:  90.34, Acc-val:  76.60, L-tr: 0.2824, L-val: 1.0716
INFO:root:041: Acc-tr:  93.84, Acc-val:  78.84, L-tr: 0.1825, L-val: 0.9254
INFO:root:042: Acc-tr:  93.51, Acc-val:  79.48, L-tr: 0.1961, L-val: 0.9458
INFO:root:043: Acc-tr:  88.83, Acc-val:  75.97, L-tr: 0.3481, L-val: 1.0787
INFO:root:044: Acc-tr:  91.42, Acc-val:  77.66, L-tr: 0.2610, L-val: 1.0249
INFO:root:045: Acc-tr:  96.30, Acc-val:  80.99, L-tr: 0.1033, L-val: 0.7688
INFO:root:046: Acc-tr:  95.62, Acc-val:  80.26, L-tr: 0.1212, L-val: 0.8276
INFO:root:047: Acc-tr:  94.14, Acc-val:  79.62, L-tr: 0.1728, L-val: 0.8805
INFO:root:048: Acc-tr:  94.33, Acc-val:  79.97, L-tr: 0.1555, L-val: 0.8276
INFO:root:049: Acc-tr:  94.53, Acc-val:  79.46, L-tr: 0.1555, L-val: 0.8735
INFO:root:050: Acc-tr:  96.77, Acc-val:  81.28, L-tr: 0.0936, L-val: 0.6948
INFO:root:051: Acc-tr:  93.17, Acc-val:  79.02, L-tr: 0.1908, L-val: 0.8966
INFO:root:052: Acc-tr:  94.08, Acc-val:  79.45, L-tr: 0.1637, L-val: 0.8983
INFO:root:053: Acc-tr:  93.98, Acc-val:  79.57, L-tr: 0.1693, L-val: 0.8947
INFO:root:054: Acc-tr:  95.48, Acc-val:  80.22, L-tr: 0.1309, L-val: 0.7865
INFO:root:055: Acc-tr:  91.74, Acc-val:  77.80, L-tr: 0.2522, L-val: 1.0795
INFO:root:056: Acc-tr:  94.23, Acc-val:  79.90, L-tr: 0.1610, L-val: 0.9025
INFO:root:057: Acc-tr:  93.36, Acc-val:  78.12, L-tr: 0.1939, L-val: 0.9801
INFO:root:058: Acc-tr:  94.20, Acc-val:  79.65, L-tr: 0.1604, L-val: 0.8791
INFO:root:059: Acc-tr:  96.55, Acc-val:  81.33, L-tr: 0.0987, L-val: 0.7614
INFO:root:060: Acc-tr:  95.66, Acc-val:  80.56, L-tr: 0.1256, L-val: 0.7980
INFO:root:061: Acc-tr:  90.22, Acc-val:  76.76, L-tr: 0.3080, L-val: 1.0905
INFO:root:062: Acc-tr:  96.50, Acc-val:  81.37, L-tr: 0.0993, L-val: 0.7528
INFO:root:063: Acc-tr:  93.15, Acc-val:  78.61, L-tr: 0.1987, L-val: 0.8767
INFO:root:064: Acc-tr:  93.36, Acc-val:  78.32, L-tr: 0.1941, L-val: 0.8912
INFO:root:065: Acc-tr:  92.52, Acc-val:  78.60, L-tr: 0.2146, L-val: 0.9244
INFO:root:066: Acc-tr:  96.76, Acc-val:  81.85, L-tr: 0.0921, L-val: 0.7536
INFO:root:067: Acc-tr:  96.09, Acc-val:  81.55, L-tr: 0.1116, L-val: 0.8069
INFO:root:068: Acc-tr:  95.60, Acc-val:  80.60, L-tr: 0.1264, L-val: 0.8000
INFO:root:069: Acc-tr:  96.29, Acc-val:  80.84, L-tr: 0.1074, L-val: 0.7979
INFO:root:070: Acc-tr:  94.53, Acc-val:  79.56, L-tr: 0.1562, L-val: 0.9148
INFO:root:071: Acc-tr:  93.52, Acc-val:  78.34, L-tr: 0.1874, L-val: 0.9227
INFO:root:072: Acc-tr:  96.21, Acc-val:  80.76, L-tr: 0.1111, L-val: 0.8004
INFO:root:073: Acc-tr:  96.38, Acc-val:  80.95, L-tr: 0.0991, L-val: 0.7899
INFO:root:074: Acc-tr:  93.15, Acc-val:  78.76, L-tr: 0.2055, L-val: 0.9581
INFO:root:075: Acc-tr:  93.78, Acc-val:  78.63, L-tr: 0.1869, L-val: 0.8859
INFO:root:076: Acc-tr:  96.51, Acc-val:  81.11, L-tr: 0.0999, L-val: 0.8111
INFO:root:077: Acc-tr:  96.02, Acc-val:  80.45, L-tr: 0.1140, L-val: 0.8043
INFO:root:078: Acc-tr:  96.06, Acc-val:  81.07, L-tr: 0.1113, L-val: 0.7969
INFO:root:079: Acc-tr:  92.17, Acc-val:  77.67, L-tr: 0.2326, L-val: 0.9818
INFO:root:080: Acc-tr:  95.90, Acc-val:  80.85, L-tr: 0.1155, L-val: 0.7619
INFO:root:081: Acc-tr:  95.25, Acc-val:  80.31, L-tr: 0.1322, L-val: 0.8307
INFO:root:082: Acc-tr:  93.66, Acc-val:  78.45, L-tr: 0.1836, L-val: 0.9515
INFO:root:083: Acc-tr:  92.06, Acc-val:  77.29, L-tr: 0.2339, L-val: 0.9519
INFO:root:084: Acc-tr:  93.55, Acc-val:  79.02, L-tr: 0.1924, L-val: 0.9605
INFO:root:085: Acc-tr:  95.18, Acc-val:  79.99, L-tr: 0.1444, L-val: 0.8689
INFO:root:086: Acc-tr:  97.05, Acc-val:  81.11, L-tr: 0.0861, L-val: 0.7732
INFO:root:087: Acc-tr:  93.29, Acc-val:  78.68, L-tr: 0.1971, L-val: 0.9537
INFO:root:088: Acc-tr:  94.24, Acc-val:  79.71, L-tr: 0.1736, L-val: 0.9386
INFO:root:089: Acc-tr:  96.07, Acc-val:  81.10, L-tr: 0.1101, L-val: 0.7720
INFO:root:090: Acc-tr:  96.48, Acc-val:  80.84, L-tr: 0.1006, L-val: 0.7963
INFO:root:091: Acc-tr:  95.14, Acc-val:  79.63, L-tr: 0.1426, L-val: 0.8608
INFO:root:092: Acc-tr:  97.00, Acc-val:  81.83, L-tr: 0.0878, L-val: 0.7792
INFO:root:093: Acc-tr:  92.78, Acc-val:  78.01, L-tr: 0.2240, L-val: 1.0243
INFO:root:094: Acc-tr:  93.71, Acc-val:  78.54, L-tr: 0.1775, L-val: 0.8969
INFO:root:095: Acc-tr:  96.08, Acc-val:  81.21, L-tr: 0.1081, L-val: 0.7681
INFO:root:096: Acc-tr:  96.34, Acc-val:  80.90, L-tr: 0.1066, L-val: 0.8481
INFO:root:097: Acc-tr:  93.12, Acc-val:  79.64, L-tr: 0.2014, L-val: 0.8567
INFO:root:098: Acc-tr:  95.18, Acc-val:  79.87, L-tr: 0.1381, L-val: 0.8751
INFO:root:099: Acc-tr:  94.05, Acc-val:  80.40, L-tr: 0.1734, L-val: 0.9100
INFO:root:100: Acc-tr:  94.87, Acc-val:  79.52, L-tr: 0.1503, L-val: 0.8765
INFO:root:101: Acc-tr:  94.61, Acc-val:  79.65, L-tr: 0.1497, L-val: 0.9141
INFO:root:102: Acc-tr:  93.62, Acc-val:  78.89, L-tr: 0.1888, L-val: 0.9557
INFO:root:103: Acc-tr:  91.45, Acc-val:  77.94, L-tr: 0.2935, L-val: 1.2053
INFO:root:104: Acc-tr:  94.76, Acc-val:  80.41, L-tr: 0.1503, L-val: 0.8763
INFO:root:105: Acc-tr:  96.07, Acc-val:  81.03, L-tr: 0.1090, L-val: 0.8074
INFO:root:106: Acc-tr:  95.39, Acc-val:  80.32, L-tr: 0.1290, L-val: 0.8243
INFO:root:107: Acc-tr:  94.67, Acc-val:  79.63, L-tr: 0.1602, L-val: 0.8809
INFO:root:108: Acc-tr:  96.93, Acc-val:  82.01, L-tr: 0.0873, L-val: 0.7332
INFO:root:109: Acc-tr:  96.24, Acc-val:  80.29, L-tr: 0.1078, L-val: 0.8248
INFO:root:110: Acc-tr:  91.62, Acc-val:  77.79, L-tr: 0.2612, L-val: 0.9975
INFO:root:111: Acc-tr:  94.14, Acc-val:  79.22, L-tr: 0.1654, L-val: 0.8579
INFO:root:112: Acc-tr:  93.64, Acc-val:  78.72, L-tr: 0.1871, L-val: 0.9279
INFO:root:113: Acc-tr:  96.05, Acc-val:  80.22, L-tr: 0.1137, L-val: 0.8574
INFO:root:114: Acc-tr:  96.70, Acc-val:  81.19, L-tr: 0.0921, L-val: 0.8044
INFO:root:115: Acc-tr:  94.26, Acc-val:  79.51, L-tr: 0.1625, L-val: 0.8934
INFO:root:116: Acc-tr:  96.43, Acc-val:  81.11, L-tr: 0.1013, L-val: 0.8036
INFO:root:117: Acc-tr:  95.56, Acc-val:  80.37, L-tr: 0.1309, L-val: 0.8803
INFO:root:118: Acc-tr:  93.78, Acc-val:  78.91, L-tr: 0.1801, L-val: 0.8820
INFO:root:119: Acc-tr:  94.08, Acc-val:  79.88, L-tr: 0.1698, L-val: 0.9577
INFO:root:120: Acc-tr:  96.01, Acc-val:  81.29, L-tr: 0.1161, L-val: 0.8352
INFO:root:121: Acc-tr:  95.07, Acc-val:  80.39, L-tr: 0.1458, L-val: 0.9089
INFO:root:122: Acc-tr:  96.22, Acc-val:  81.33, L-tr: 0.1095, L-val: 0.7881
INFO:root:123: Acc-tr:  96.83, Acc-val:  81.41, L-tr: 0.0905, L-val: 0.7823
INFO:root:124: Acc-tr:  97.04, Acc-val:  81.83, L-tr: 0.0818, L-val: 0.7693
INFO:root:125: Acc-tr:  96.33, Acc-val:  81.90, L-tr: 0.1046, L-val: 0.7565
INFO:root:126: Acc-tr:  91.05, Acc-val:  77.54, L-tr: 0.2858, L-val: 1.1493
INFO:root:127: Acc-tr:  94.39, Acc-val:  80.21, L-tr: 0.1581, L-val: 0.8368
INFO:root:128: Acc-tr:  97.03, Acc-val:  81.87, L-tr: 0.0836, L-val: 0.7749
INFO:root:129: Acc-tr:  93.94, Acc-val:  79.18, L-tr: 0.1780, L-val: 0.9603
INFO:root:130: Acc-tr:  97.25, Acc-val:  82.31, L-tr: 0.0773, L-val: 0.7073
INFO:root:131: Acc-tr:  96.57, Acc-val:  80.84, L-tr: 0.0981, L-val: 0.8193
INFO:root:132: Acc-tr:  94.37, Acc-val:  79.40, L-tr: 0.1635, L-val: 0.8933
INFO:root:133: Acc-tr:  95.48, Acc-val:  80.67, L-tr: 0.1314, L-val: 0.8349
INFO:root:134: Acc-tr:  96.50, Acc-val:  81.38, L-tr: 0.1007, L-val: 0.8384
INFO:root:135: Acc-tr:  92.78, Acc-val:  78.35, L-tr: 0.2124, L-val: 0.9401
INFO:root:136: Acc-tr:  97.19, Acc-val:  81.66, L-tr: 0.0788, L-val: 0.7591
INFO:root:137: Acc-tr:  95.35, Acc-val:  80.14, L-tr: 0.1370, L-val: 0.8488
INFO:root:138: Acc-tr:  95.69, Acc-val:  80.64, L-tr: 0.1203, L-val: 0.8118
INFO:root:139: Acc-tr:  96.51, Acc-val:  81.20, L-tr: 0.0974, L-val: 0.7804
INFO:root:140: Acc-tr:  91.53, Acc-val:  77.08, L-tr: 0.2657, L-val: 1.1047
INFO:root:141: Acc-tr:  96.03, Acc-val:  80.74, L-tr: 0.1159, L-val: 0.8050
INFO:root:142: Acc-tr:  95.36, Acc-val:  80.24, L-tr: 0.1334, L-val: 0.8988
INFO:root:143: Acc-tr:  94.60, Acc-val:  80.15, L-tr: 0.1602, L-val: 0.8744
INFO:root:144: Acc-tr:  94.18, Acc-val:  79.63, L-tr: 0.1703, L-val: 0.9176
INFO:root:145: Acc-tr:  94.45, Acc-val:  79.87, L-tr: 0.1610, L-val: 0.8503
INFO:root:146: Acc-tr:  88.46, Acc-val:  75.13, L-tr: 0.3928, L-val: 1.2864
INFO:root:147: Acc-tr:  96.12, Acc-val:  81.36, L-tr: 0.1133, L-val: 0.8444
INFO:root:148: Acc-tr:  95.61, Acc-val:  80.35, L-tr: 0.1225, L-val: 0.8187
INFO:root:149: Acc-tr:  96.00, Acc-val:  80.73, L-tr: 0.1109, L-val: 0.7891
INFO:root:150: Acc-tr:  99.97, Acc-val:  84.94, L-tr: 0.0070, L-val: 0.6207
INFO:root:151: Acc-tr: 100.00, Acc-val:  85.13, L-tr: 0.0042, L-val: 0.6215
INFO:root:152: Acc-tr: 100.00, Acc-val:  84.99, L-tr: 0.0030, L-val: 0.6288
INFO:root:153: Acc-tr: 100.00, Acc-val:  85.13, L-tr: 0.0024, L-val: 0.6361
INFO:root:154: Acc-tr: 100.00, Acc-val:  85.12, L-tr: 0.0020, L-val: 0.6352
INFO:root:155: Acc-tr: 100.00, Acc-val:  85.24, L-tr: 0.0017, L-val: 0.6414
INFO:root:156: Acc-tr: 100.00, Acc-val:  85.03, L-tr: 0.0016, L-val: 0.6435
INFO:root:157: Acc-tr: 100.00, Acc-val:  85.20, L-tr: 0.0014, L-val: 0.6440
INFO:root:158: Acc-tr: 100.00, Acc-val:  85.21, L-tr: 0.0013, L-val: 0.6515
INFO:root:159: Acc-tr: 100.00, Acc-val:  85.18, L-tr: 0.0012, L-val: 0.6481
INFO:root:160: Acc-tr: 100.00, Acc-val:  85.06, L-tr: 0.0011, L-val: 0.6485
INFO:root:161: Acc-tr: 100.00, Acc-val:  85.10, L-tr: 0.0011, L-val: 0.6528
INFO:root:162: Acc-tr: 100.00, Acc-val:  85.14, L-tr: 0.0010, L-val: 0.6498
INFO:root:163: Acc-tr: 100.00, Acc-val:  85.10, L-tr: 0.0010, L-val: 0.6546
INFO:root:164: Acc-tr: 100.00, Acc-val:  85.14, L-tr: 0.0009, L-val: 0.6506
INFO:root:165: Acc-tr: 100.00, Acc-val:  85.24, L-tr: 0.0009, L-val: 0.6504
INFO:root:166: Acc-tr: 100.00, Acc-val:  85.30, L-tr: 0.0008, L-val: 0.6531
INFO:root:167: Acc-tr: 100.00, Acc-val:  85.10, L-tr: 0.0008, L-val: 0.6530
INFO:root:168: Acc-tr: 100.00, Acc-val:  85.34, L-tr: 0.0008, L-val: 0.6505
INFO:root:169: Acc-tr: 100.00, Acc-val:  85.30, L-tr: 0.0008, L-val: 0.6484
INFO:root:170: Acc-tr: 100.00, Acc-val:  85.31, L-tr: 0.0008, L-val: 0.6535
INFO:root:171: Acc-tr: 100.00, Acc-val:  85.30, L-tr: 0.0007, L-val: 0.6482
INFO:root:172: Acc-tr: 100.00, Acc-val:  85.25, L-tr: 0.0007, L-val: 0.6503
INFO:root:173: Acc-tr: 100.00, Acc-val:  85.30, L-tr: 0.0007, L-val: 0.6509
INFO:root:174: Acc-tr: 100.00, Acc-val:  85.25, L-tr: 0.0007, L-val: 0.6469
INFO:root:175: Acc-tr: 100.00, Acc-val:  85.42, L-tr: 0.0007, L-val: 0.6497
INFO:root:176: Acc-tr: 100.00, Acc-val:  85.29, L-tr: 0.0007, L-val: 0.6481
INFO:root:177: Acc-tr: 100.00, Acc-val:  85.19, L-tr: 0.0006, L-val: 0.6489
INFO:root:178: Acc-tr: 100.00, Acc-val:  85.34, L-tr: 0.0006, L-val: 0.6465
INFO:root:179: Acc-tr: 100.00, Acc-val:  85.21, L-tr: 0.0006, L-val: 0.6450
INFO:root:180: Acc-tr: 100.00, Acc-val:  85.20, L-tr: 0.0006, L-val: 0.6490
INFO:root:181: Acc-tr: 100.00, Acc-val:  85.21, L-tr: 0.0006, L-val: 0.6452
INFO:root:182: Acc-tr: 100.00, Acc-val:  85.17, L-tr: 0.0006, L-val: 0.6463
INFO:root:183: Acc-tr: 100.00, Acc-val:  85.27, L-tr: 0.0006, L-val: 0.6435
INFO:root:184: Acc-tr: 100.00, Acc-val:  85.21, L-tr: 0.0006, L-val: 0.6434
INFO:root:185: Acc-tr: 100.00, Acc-val:  85.28, L-tr: 0.0006, L-val: 0.6400
INFO:root:186: Acc-tr: 100.00, Acc-val:  85.17, L-tr: 0.0006, L-val: 0.6407
INFO:root:187: Acc-tr: 100.00, Acc-val:  85.15, L-tr: 0.0006, L-val: 0.6404
INFO:root:188: Acc-tr: 100.00, Acc-val:  85.26, L-tr: 0.0006, L-val: 0.6370
INFO:root:189: Acc-tr: 100.00, Acc-val:  85.14, L-tr: 0.0006, L-val: 0.6360
INFO:root:190: Acc-tr: 100.00, Acc-val:  85.09, L-tr: 0.0006, L-val: 0.6435
INFO:root:191: Acc-tr: 100.00, Acc-val:  85.28, L-tr: 0.0006, L-val: 0.6375
INFO:root:192: Acc-tr: 100.00, Acc-val:  85.22, L-tr: 0.0006, L-val: 0.6363
INFO:root:193: Acc-tr: 100.00, Acc-val:  85.26, L-tr: 0.0006, L-val: 0.6346
INFO:root:194: Acc-tr: 100.00, Acc-val:  85.11, L-tr: 0.0006, L-val: 0.6323
INFO:root:195: Acc-tr: 100.00, Acc-val:  85.25, L-tr: 0.0006, L-val: 0.6355
INFO:root:196: Acc-tr: 100.00, Acc-val:  85.33, L-tr: 0.0006, L-val: 0.6342
INFO:root:197: Acc-tr: 100.00, Acc-val:  85.20, L-tr: 0.0006, L-val: 0.6343
INFO:root:198: Acc-tr: 100.00, Acc-val:  85.15, L-tr: 0.0006, L-val: 0.6306
INFO:root:199: Acc-tr: 100.00, Acc-val:  85.28, L-tr: 0.0006, L-val: 0.6313
INFO:root:200: Acc-tr: 100.00, Acc-val:  85.28, L-tr: 0.0006, L-val: 0.6315
INFO:root:201: Acc-tr: 100.00, Acc-val:  85.29, L-tr: 0.0005, L-val: 0.6320
INFO:root:202: Acc-tr: 100.00, Acc-val:  85.28, L-tr: 0.0006, L-val: 0.6240
INFO:root:203: Acc-tr: 100.00, Acc-val:  85.02, L-tr: 0.0006, L-val: 0.6297
INFO:root:204: Acc-tr: 100.00, Acc-val:  85.37, L-tr: 0.0006, L-val: 0.6271
INFO:root:205: Acc-tr: 100.00, Acc-val:  85.43, L-tr: 0.0006, L-val: 0.6221
INFO:root:206: Acc-tr: 100.00, Acc-val:  85.35, L-tr: 0.0006, L-val: 0.6223
INFO:root:207: Acc-tr: 100.00, Acc-val:  85.31, L-tr: 0.0006, L-val: 0.6240
INFO:root:208: Acc-tr: 100.00, Acc-val:  85.27, L-tr: 0.0006, L-val: 0.6257
INFO:root:209: Acc-tr: 100.00, Acc-val:  85.31, L-tr: 0.0006, L-val: 0.6227
INFO:root:210: Acc-tr: 100.00, Acc-val:  85.27, L-tr: 0.0006, L-val: 0.6201
INFO:root:211: Acc-tr: 100.00, Acc-val:  85.21, L-tr: 0.0005, L-val: 0.6244
INFO:root:212: Acc-tr: 100.00, Acc-val:  85.23, L-tr: 0.0006, L-val: 0.6207
INFO:root:213: Acc-tr: 100.00, Acc-val:  85.11, L-tr: 0.0006, L-val: 0.6223
INFO:root:214: Acc-tr: 100.00, Acc-val:  85.36, L-tr: 0.0005, L-val: 0.6210
INFO:root:215: Acc-tr: 100.00, Acc-val:  85.20, L-tr: 0.0006, L-val: 0.6203
INFO:root:216: Acc-tr: 100.00, Acc-val:  85.32, L-tr: 0.0006, L-val: 0.6177
INFO:root:217: Acc-tr: 100.00, Acc-val:  85.30, L-tr: 0.0005, L-val: 0.6202
INFO:root:218: Acc-tr: 100.00, Acc-val:  85.19, L-tr: 0.0006, L-val: 0.6159
INFO:root:219: Acc-tr: 100.00, Acc-val:  85.30, L-tr: 0.0005, L-val: 0.6205
INFO:root:220: Acc-tr: 100.00, Acc-val:  85.22, L-tr: 0.0006, L-val: 0.6181
INFO:root:221: Acc-tr: 100.00, Acc-val:  85.32, L-tr: 0.0005, L-val: 0.6194
INFO:root:222: Acc-tr: 100.00, Acc-val:  85.28, L-tr: 0.0005, L-val: 0.6153
INFO:root:223: Acc-tr: 100.00, Acc-val:  85.30, L-tr: 0.0005, L-val: 0.6154
INFO:root:224: Acc-tr: 100.00, Acc-val:  85.26, L-tr: 0.0006, L-val: 0.6133
INFO:root:225: Acc-tr: 100.00, Acc-val:  85.25, L-tr: 0.0005, L-val: 0.6150
INFO:root:226: Acc-tr: 100.00, Acc-val:  85.26, L-tr: 0.0005, L-val: 0.6164
INFO:root:227: Acc-tr: 100.00, Acc-val:  85.32, L-tr: 0.0006, L-val: 0.6118
INFO:root:228: Acc-tr: 100.00, Acc-val:  85.27, L-tr: 0.0005, L-val: 0.6140
INFO:root:229: Acc-tr: 100.00, Acc-val:  85.28, L-tr: 0.0005, L-val: 0.6131
INFO:root:230: Acc-tr: 100.00, Acc-val:  85.34, L-tr: 0.0006, L-val: 0.6114
INFO:root:231: Acc-tr: 100.00, Acc-val:  85.28, L-tr: 0.0006, L-val: 0.6120
INFO:root:232: Acc-tr: 100.00, Acc-val:  85.29, L-tr: 0.0006, L-val: 0.6130
INFO:root:233: Acc-tr: 100.00, Acc-val:  85.19, L-tr: 0.0006, L-val: 0.6140
INFO:root:234: Acc-tr: 100.00, Acc-val:  85.27, L-tr: 0.0005, L-val: 0.6169
INFO:root:235: Acc-tr: 100.00, Acc-val:  85.23, L-tr: 0.0006, L-val: 0.6116
INFO:root:236: Acc-tr: 100.00, Acc-val:  85.40, L-tr: 0.0005, L-val: 0.6148
INFO:root:237: Acc-tr: 100.00, Acc-val:  85.31, L-tr: 0.0006, L-val: 0.6091
INFO:root:238: Acc-tr: 100.00, Acc-val:  85.29, L-tr: 0.0005, L-val: 0.6123
INFO:root:239: Acc-tr: 100.00, Acc-val:  85.32, L-tr: 0.0005, L-val: 0.6112
INFO:root:240: Acc-tr: 100.00, Acc-val:  85.44, L-tr: 0.0006, L-val: 0.6089
INFO:root:241: Acc-tr: 100.00, Acc-val:  85.32, L-tr: 0.0006, L-val: 0.6106
INFO:root:242: Acc-tr: 100.00, Acc-val:  85.17, L-tr: 0.0006, L-val: 0.6135
INFO:root:243: Acc-tr: 100.00, Acc-val:  85.26, L-tr: 0.0006, L-val: 0.6106
INFO:root:244: Acc-tr: 100.00, Acc-val:  85.27, L-tr: 0.0005, L-val: 0.6142
INFO:root:245: Acc-tr: 100.00, Acc-val:  85.29, L-tr: 0.0006, L-val: 0.6075
INFO:root:246: Acc-tr: 100.00, Acc-val:  85.29, L-tr: 0.0005, L-val: 0.6142
INFO:root:247: Acc-tr: 100.00, Acc-val:  85.19, L-tr: 0.0005, L-val: 0.6148
INFO:root:248: Acc-tr: 100.00, Acc-val:  85.30, L-tr: 0.0005, L-val: 0.6107
INFO:root:249: Acc-tr: 100.00, Acc-val:  85.25, L-tr: 0.0005, L-val: 0.6125
INFO:root:250: Acc-tr: 100.00, Acc-val:  85.22, L-tr: 0.0006, L-val: 0.6109
INFO:root:251: Acc-tr: 100.00, Acc-val:  85.27, L-tr: 0.0005, L-val: 0.6137
INFO:root:252: Acc-tr: 100.00, Acc-val:  85.22, L-tr: 0.0005, L-val: 0.6136
INFO:root:253: Acc-tr: 100.00, Acc-val:  85.30, L-tr: 0.0006, L-val: 0.6110
INFO:root:254: Acc-tr: 100.00, Acc-val:  85.33, L-tr: 0.0005, L-val: 0.6156
INFO:root:255: Acc-tr: 100.00, Acc-val:  85.39, L-tr: 0.0006, L-val: 0.6102
INFO:root:256: Acc-tr: 100.00, Acc-val:  85.27, L-tr: 0.0005, L-val: 0.6094
INFO:root:257: Acc-tr: 100.00, Acc-val:  85.32, L-tr: 0.0005, L-val: 0.6119
INFO:root:258: Acc-tr: 100.00, Acc-val:  85.25, L-tr: 0.0005, L-val: 0.6124
INFO:root:259: Acc-tr: 100.00, Acc-val:  85.28, L-tr: 0.0006, L-val: 0.6113
INFO:root:260: Acc-tr: 100.00, Acc-val:  85.20, L-tr: 0.0005, L-val: 0.6096
INFO:root:261: Acc-tr: 100.00, Acc-val:  85.40, L-tr: 0.0006, L-val: 0.6097
INFO:root:262: Acc-tr: 100.00, Acc-val:  85.14, L-tr: 0.0006, L-val: 0.6125
INFO:root:263: Acc-tr: 100.00, Acc-val:  85.23, L-tr: 0.0006, L-val: 0.6133
INFO:root:264: Acc-tr: 100.00, Acc-val:  85.14, L-tr: 0.0005, L-val: 0.6121
INFO:root:265: Acc-tr: 100.00, Acc-val:  85.26, L-tr: 0.0006, L-val: 0.6106
INFO:root:266: Acc-tr: 100.00, Acc-val:  85.27, L-tr: 0.0006, L-val: 0.6091
