INFO:root:Number of parameters: 369498
INFO:root:000: Acc-tr:  58.64, Acc-val:  57.95, L-tr: 1.1648, L-val: 1.1971
INFO:root:053: Acc-tr:  97.01, Acc-val:  82.62, L-tr: 0.0877, L-val: 0.6703
INFO:root:054: Acc-tr:  95.29, Acc-val:  81.13, L-tr: 0.1340, L-val: 0.7861
INFO:root:055: Acc-tr:  93.34, Acc-val:  79.57, L-tr: 0.1947, L-val: 0.8534
INFO:root:056: Acc-tr:  95.46, Acc-val:  81.06, L-tr: 0.1308, L-val: 0.8188
INFO:root:057: Acc-tr:  95.48, Acc-val:  81.53, L-tr: 0.1278, L-val: 0.7787
INFO:root:058: Acc-tr:  95.38, Acc-val:  80.98, L-tr: 0.1361, L-val: 0.7779
INFO:root:059: Acc-tr:  92.66, Acc-val:  78.62, L-tr: 0.2093, L-val: 0.9168
INFO:root:060: Acc-tr:  95.41, Acc-val:  80.28, L-tr: 0.1276, L-val: 0.8100
INFO:root:061: Acc-tr:  97.08, Acc-val:  82.32, L-tr: 0.0830, L-val: 0.7118
INFO:root:062: Acc-tr:  94.85, Acc-val:  80.21, L-tr: 0.1475, L-val: 0.8144
INFO:root:063: Acc-tr:  95.80, Acc-val:  80.42, L-tr: 0.1189, L-val: 0.8085
INFO:root:064: Acc-tr:  88.69, Acc-val:  75.16, L-tr: 0.3924, L-val: 1.2122
INFO:root:065: Acc-tr:  95.29, Acc-val:  80.97, L-tr: 0.1329, L-val: 0.8059
INFO:root:066: Acc-tr:  91.34, Acc-val:  78.37, L-tr: 0.2727, L-val: 1.0177
INFO:root:067: Acc-tr:  96.45, Acc-val:  81.98, L-tr: 0.1009, L-val: 0.7677
INFO:root:068: Acc-tr:  92.82, Acc-val:  79.50, L-tr: 0.2169, L-val: 0.9506
INFO:root:069: Acc-tr:  91.49, Acc-val:  78.68, L-tr: 0.2743, L-val: 1.0384
INFO:root:070: Acc-tr:  93.44, Acc-val:  79.64, L-tr: 0.1986, L-val: 0.9447
INFO:root:071: Acc-tr:  94.61, Acc-val:  80.29, L-tr: 0.1514, L-val: 0.8461
INFO:root:072: Acc-tr:  95.90, Acc-val:  81.50, L-tr: 0.1150, L-val: 0.7532
INFO:root:073: Acc-tr:  95.37, Acc-val:  80.63, L-tr: 0.1289, L-val: 0.8087
INFO:root:074: Acc-tr:  93.60, Acc-val:  79.09, L-tr: 0.1925, L-val: 0.9178
INFO:root:075: Acc-tr:  93.33, Acc-val:  79.43, L-tr: 0.2018, L-val: 0.9145
INFO:root:076: Acc-tr:  96.52, Acc-val:  81.76, L-tr: 0.1000, L-val: 0.7482
INFO:root:077: Acc-tr:  94.93, Acc-val:  80.53, L-tr: 0.1474, L-val: 0.8381
INFO:root:078: Acc-tr:  95.03, Acc-val:  80.46, L-tr: 0.1428, L-val: 0.8022
INFO:root:079: Acc-tr:  95.37, Acc-val:  80.52, L-tr: 0.1321, L-val: 0.8232
INFO:root:080: Acc-tr:  93.40, Acc-val:  79.26, L-tr: 0.1875, L-val: 0.9300
INFO:root:081: Acc-tr:  89.65, Acc-val:  75.85, L-tr: 0.3244, L-val: 1.0778
INFO:root:082: Acc-tr:  97.56, Acc-val:  82.48, L-tr: 0.0712, L-val: 0.7293
INFO:root:083: Acc-tr:  93.72, Acc-val:  78.94, L-tr: 0.1804, L-val: 0.9120
INFO:root:084: Acc-tr:  95.39, Acc-val:  80.98, L-tr: 0.1344, L-val: 0.8606
INFO:root:085: Acc-tr:  95.94, Acc-val:  81.58, L-tr: 0.1199, L-val: 0.8379
INFO:root:086: Acc-tr:  95.80, Acc-val:  80.49, L-tr: 0.1226, L-val: 0.8011
INFO:root:087: Acc-tr:  96.13, Acc-val:  80.99, L-tr: 0.1140, L-val: 0.8140
INFO:root:088: Acc-tr:  96.31, Acc-val:  81.29, L-tr: 0.1059, L-val: 0.7696
INFO:root:089: Acc-tr:  97.42, Acc-val:  82.43, L-tr: 0.0747, L-val: 0.6752
INFO:root:090: Acc-tr:  96.36, Acc-val:  81.34, L-tr: 0.1032, L-val: 0.7923
INFO:root:091: Acc-tr:  95.54, Acc-val:  81.01, L-tr: 0.1268, L-val: 0.7553
INFO:root:092: Acc-tr:  97.57, Acc-val:  83.11, L-tr: 0.0717, L-val: 0.6824
INFO:root:093: Acc-tr:  94.60, Acc-val:  79.99, L-tr: 0.1550, L-val: 0.8735
INFO:root:094: Acc-tr:  94.75, Acc-val:  80.49, L-tr: 0.1476, L-val: 0.7862
INFO:root:095: Acc-tr:  94.89, Acc-val:  80.13, L-tr: 0.1416, L-val: 0.8842
INFO:root:096: Acc-tr:  90.15, Acc-val:  76.01, L-tr: 0.2819, L-val: 1.0676
INFO:root:097: Acc-tr:  96.27, Acc-val:  81.76, L-tr: 0.1083, L-val: 0.7040
INFO:root:098: Acc-tr:  96.13, Acc-val:  81.49, L-tr: 0.1092, L-val: 0.7536
INFO:root:099: Acc-tr:  95.28, Acc-val:  80.78, L-tr: 0.1330, L-val: 0.7836
INFO:root:100: Acc-tr:  93.61, Acc-val:  79.29, L-tr: 0.1759, L-val: 0.9130
INFO:root:101: Acc-tr:  96.56, Acc-val:  81.79, L-tr: 0.0981, L-val: 0.7612
INFO:root:102: Acc-tr:  97.35, Acc-val:  82.02, L-tr: 0.0760, L-val: 0.7464
INFO:root:103: Acc-tr:  94.84, Acc-val:  79.79, L-tr: 0.1448, L-val: 0.8848
INFO:root:104: Acc-tr:  94.86, Acc-val:  80.72, L-tr: 0.1513, L-val: 0.8685
INFO:root:105: Acc-tr:  93.46, Acc-val:  78.92, L-tr: 0.1956, L-val: 0.9691
INFO:root:106: Acc-tr:  96.63, Acc-val:  82.23, L-tr: 0.0932, L-val: 0.7400
INFO:root:107: Acc-tr:  94.05, Acc-val:  80.45, L-tr: 0.1762, L-val: 0.8610
INFO:root:108: Acc-tr:  94.91, Acc-val:  80.49, L-tr: 0.1536, L-val: 0.8650
INFO:root:109: Acc-tr:  95.23, Acc-val:  80.49, L-tr: 0.1375, L-val: 0.8068
INFO:root:110: Acc-tr:  95.09, Acc-val:  80.31, L-tr: 0.1407, L-val: 0.8813
INFO:root:111: Acc-tr:  97.03, Acc-val:  81.98, L-tr: 0.0870, L-val: 0.7361
INFO:root:112: Acc-tr:  96.76, Acc-val:  82.27, L-tr: 0.0925, L-val: 0.7546
INFO:root:113: Acc-tr:  95.26, Acc-val:  81.58, L-tr: 0.1332, L-val: 0.8141
INFO:root:114: Acc-tr:  96.24, Acc-val:  81.21, L-tr: 0.1065, L-val: 0.7933
INFO:root:115: Acc-tr:  95.48, Acc-val:  80.62, L-tr: 0.1282, L-val: 0.8315
INFO:root:116: Acc-tr:  92.07, Acc-val:  78.50, L-tr: 0.2459, L-val: 1.0274
INFO:root:117: Acc-tr:  96.49, Acc-val:  81.81, L-tr: 0.0985, L-val: 0.7481
INFO:root:118: Acc-tr:  94.92, Acc-val:  81.04, L-tr: 0.1553, L-val: 0.8844
INFO:root:119: Acc-tr:  92.55, Acc-val:  79.29, L-tr: 0.2360, L-val: 1.0304
INFO:root:120: Acc-tr:  95.74, Acc-val:  80.58, L-tr: 0.1242, L-val: 0.8269
INFO:root:121: Acc-tr:  95.15, Acc-val:  80.88, L-tr: 0.1444, L-val: 0.8420
INFO:root:122: Acc-tr:  96.42, Acc-val:  81.94, L-tr: 0.1021, L-val: 0.7396
INFO:root:123: Acc-tr:  95.45, Acc-val:  80.76, L-tr: 0.1298, L-val: 0.7989
INFO:root:124: Acc-tr:  93.87, Acc-val:  79.32, L-tr: 0.1919, L-val: 0.9287
INFO:root:125: Acc-tr:  96.18, Acc-val:  81.04, L-tr: 0.1102, L-val: 0.7452
INFO:root:126: Acc-tr:  98.17, Acc-val:  83.71, L-tr: 0.0532, L-val: 0.6852
INFO:root:127: Acc-tr:  93.52, Acc-val:  79.09, L-tr: 0.2036, L-val: 0.9020
INFO:root:128: Acc-tr:  92.11, Acc-val:  78.05, L-tr: 0.2456, L-val: 1.0056
INFO:root:129: Acc-tr:  96.02, Acc-val:  81.20, L-tr: 0.1130, L-val: 0.7805
INFO:root:130: Acc-tr:  97.02, Acc-val:  82.13, L-tr: 0.0837, L-val: 0.7464
INFO:root:131: Acc-tr:  95.13, Acc-val:  81.30, L-tr: 0.1390, L-val: 0.7870
INFO:root:132: Acc-tr:  94.59, Acc-val:  80.79, L-tr: 0.1682, L-val: 0.8020
INFO:root:133: Acc-tr:  97.44, Acc-val:  82.93, L-tr: 0.0734, L-val: 0.6937
INFO:root:134: Acc-tr:  93.79, Acc-val:  79.20, L-tr: 0.1831, L-val: 0.9402
INFO:root:135: Acc-tr:  97.35, Acc-val:  82.84, L-tr: 0.0748, L-val: 0.7400
INFO:root:136: Acc-tr:  97.83, Acc-val:  82.93, L-tr: 0.0619, L-val: 0.7060
INFO:root:137: Acc-tr:  94.73, Acc-val:  80.34, L-tr: 0.1562, L-val: 0.8462
INFO:root:138: Acc-tr:  96.75, Acc-val:  81.95, L-tr: 0.0940, L-val: 0.7043
INFO:root:139: Acc-tr:  93.25, Acc-val:  79.41, L-tr: 0.2024, L-val: 0.9059
INFO:root:140: Acc-tr:  95.60, Acc-val:  80.68, L-tr: 0.1247, L-val: 0.7924
INFO:root:141: Acc-tr:  95.98, Acc-val:  81.35, L-tr: 0.1135, L-val: 0.7606
INFO:root:142: Acc-tr:  95.69, Acc-val:  80.70, L-tr: 0.1254, L-val: 0.7901
INFO:root:143: Acc-tr:  95.48, Acc-val:  81.01, L-tr: 0.1262, L-val: 0.8433
INFO:root:144: Acc-tr:  93.88, Acc-val:  79.35, L-tr: 0.1815, L-val: 0.9186
INFO:root:145: Acc-tr:  95.82, Acc-val:  81.11, L-tr: 0.1204, L-val: 0.8004
INFO:root:146: Acc-tr:  94.81, Acc-val:  80.42, L-tr: 0.1495, L-val: 0.8863
INFO:root:147: Acc-tr:  97.11, Acc-val:  82.28, L-tr: 0.0836, L-val: 0.7181
INFO:root:148: Acc-tr:  96.14, Acc-val:  81.54, L-tr: 0.1152, L-val: 0.7656
INFO:root:149: Acc-tr:  96.58, Acc-val:  82.60, L-tr: 0.0973, L-val: 0.7247
INFO:root:150: Acc-tr:  99.97, Acc-val:  85.96, L-tr: 0.0058, L-val: 0.5754
INFO:root:151: Acc-tr:  99.99, Acc-val:  86.17, L-tr: 0.0032, L-val: 0.5805
INFO:root:152: Acc-tr: 100.00, Acc-val:  86.12, L-tr: 0.0024, L-val: 0.5808
INFO:root:153: Acc-tr: 100.00, Acc-val:  86.28, L-tr: 0.0019, L-val: 0.5852
INFO:root:154: Acc-tr: 100.00, Acc-val:  86.32, L-tr: 0.0017, L-val: 0.5874
INFO:root:155: Acc-tr: 100.00, Acc-val:  86.24, L-tr: 0.0014, L-val: 0.5879
INFO:root:156: Acc-tr: 100.00, Acc-val:  86.34, L-tr: 0.0013, L-val: 0.5927
INFO:root:157: Acc-tr: 100.00, Acc-val:  86.32, L-tr: 0.0011, L-val: 0.5919
INFO:root:158: Acc-tr: 100.00, Acc-val:  86.34, L-tr: 0.0010, L-val: 0.5931
INFO:root:159: Acc-tr: 100.00, Acc-val:  86.31, L-tr: 0.0010, L-val: 0.5915
INFO:root:160: Acc-tr: 100.00, Acc-val:  86.23, L-tr: 0.0009, L-val: 0.5929
INFO:root:161: Acc-tr: 100.00, Acc-val:  86.30, L-tr: 0.0008, L-val: 0.5960
INFO:root:162: Acc-tr: 100.00, Acc-val:  86.41, L-tr: 0.0008, L-val: 0.5983
INFO:root:163: Acc-tr: 100.00, Acc-val:  86.37, L-tr: 0.0007, L-val: 0.5971
INFO:root:164: Acc-tr: 100.00, Acc-val:  86.44, L-tr: 0.0007, L-val: 0.5974
INFO:root:165: Acc-tr: 100.00, Acc-val:  86.32, L-tr: 0.0007, L-val: 0.5985
INFO:root:166: Acc-tr: 100.00, Acc-val:  86.46, L-tr: 0.0006, L-val: 0.5969
INFO:root:167: Acc-tr: 100.00, Acc-val:  86.41, L-tr: 0.0006, L-val: 0.5974
INFO:root:168: Acc-tr: 100.00, Acc-val:  86.35, L-tr: 0.0006, L-val: 0.5989
INFO:root:169: Acc-tr: 100.00, Acc-val:  86.39, L-tr: 0.0006, L-val: 0.5957
INFO:root:170: Acc-tr: 100.00, Acc-val:  86.36, L-tr: 0.0006, L-val: 0.5945
INFO:root:171: Acc-tr: 100.00, Acc-val:  86.46, L-tr: 0.0006, L-val: 0.5942
INFO:root:172: Acc-tr: 100.00, Acc-val:  86.49, L-tr: 0.0006, L-val: 0.5936
INFO:root:173: Acc-tr: 100.00, Acc-val:  86.35, L-tr: 0.0006, L-val: 0.5917
INFO:root:174: Acc-tr: 100.00, Acc-val:  86.25, L-tr: 0.0006, L-val: 0.5890
INFO:root:175: Acc-tr: 100.00, Acc-val:  86.36, L-tr: 0.0006, L-val: 0.5921
INFO:root:176: Acc-tr: 100.00, Acc-val:  86.48, L-tr: 0.0005, L-val: 0.5949
INFO:root:177: Acc-tr: 100.00, Acc-val:  86.42, L-tr: 0.0005, L-val: 0.5923
INFO:root:178: Acc-tr: 100.00, Acc-val:  86.35, L-tr: 0.0005, L-val: 0.5894
INFO:root:179: Acc-tr: 100.00, Acc-val:  86.44, L-tr: 0.0005, L-val: 0.5891
INFO:root:180: Acc-tr: 100.00, Acc-val:  86.47, L-tr: 0.0005, L-val: 0.5863
INFO:root:181: Acc-tr: 100.00, Acc-val:  86.36, L-tr: 0.0005, L-val: 0.5890
INFO:root:182: Acc-tr: 100.00, Acc-val:  86.29, L-tr: 0.0005, L-val: 0.5873
INFO:root:183: Acc-tr: 100.00, Acc-val:  86.35, L-tr: 0.0005, L-val: 0.5833
INFO:root:184: Acc-tr: 100.00, Acc-val:  86.38, L-tr: 0.0005, L-val: 0.5870
INFO:root:185: Acc-tr: 100.00, Acc-val:  86.47, L-tr: 0.0005, L-val: 0.5834
INFO:root:186: Acc-tr: 100.00, Acc-val:  86.37, L-tr: 0.0005, L-val: 0.5826
INFO:root:187: Acc-tr: 100.00, Acc-val:  86.43, L-tr: 0.0005, L-val: 0.5777
INFO:root:188: Acc-tr: 100.00, Acc-val:  86.44, L-tr: 0.0005, L-val: 0.5840
INFO:root:189: Acc-tr: 100.00, Acc-val:  86.42, L-tr: 0.0005, L-val: 0.5772
INFO:root:190: Acc-tr: 100.00, Acc-val:  86.43, L-tr: 0.0005, L-val: 0.5833
INFO:root:191: Acc-tr: 100.00, Acc-val:  86.43, L-tr: 0.0005, L-val: 0.5760
INFO:root:192: Acc-tr: 100.00, Acc-val:  86.49, L-tr: 0.0005, L-val: 0.5768
INFO:root:193: Acc-tr: 100.00, Acc-val:  86.31, L-tr: 0.0005, L-val: 0.5774
INFO:root:194: Acc-tr: 100.00, Acc-val:  86.34, L-tr: 0.0005, L-val: 0.5754
INFO:root:195: Acc-tr: 100.00, Acc-val:  86.30, L-tr: 0.0005, L-val: 0.5755
INFO:root:196: Acc-tr: 100.00, Acc-val:  86.43, L-tr: 0.0005, L-val: 0.5725
INFO:root:197: Acc-tr: 100.00, Acc-val:  86.36, L-tr: 0.0005, L-val: 0.5723
INFO:root:198: Acc-tr: 100.00, Acc-val:  86.32, L-tr: 0.0005, L-val: 0.5733
INFO:root:199: Acc-tr: 100.00, Acc-val:  86.33, L-tr: 0.0005, L-val: 0.5699
INFO:root:200: Acc-tr: 100.00, Acc-val:  86.37, L-tr: 0.0005, L-val: 0.5737
INFO:root:201: Acc-tr: 100.00, Acc-val:  86.41, L-tr: 0.0005, L-val: 0.5699
INFO:root:202: Acc-tr: 100.00, Acc-val:  86.46, L-tr: 0.0005, L-val: 0.5657
INFO:root:203: Acc-tr: 100.00, Acc-val:  86.42, L-tr: 0.0005, L-val: 0.5663
INFO:root:204: Acc-tr: 100.00, Acc-val:  86.45, L-tr: 0.0005, L-val: 0.5678
INFO:root:205: Acc-tr: 100.00, Acc-val:  86.26, L-tr: 0.0005, L-val: 0.5675
INFO:root:206: Acc-tr: 100.00, Acc-val:  86.45, L-tr: 0.0004, L-val: 0.5657
INFO:root:207: Acc-tr: 100.00, Acc-val:  86.37, L-tr: 0.0004, L-val: 0.5653
INFO:root:208: Acc-tr: 100.00, Acc-val:  86.33, L-tr: 0.0004, L-val: 0.5641
INFO:root:209: Acc-tr: 100.00, Acc-val:  86.43, L-tr: 0.0005, L-val: 0.5629
INFO:root:210: Acc-tr: 100.00, Acc-val:  86.45, L-tr: 0.0005, L-val: 0.5612
INFO:root:211: Acc-tr: 100.00, Acc-val:  86.36, L-tr: 0.0005, L-val: 0.5627
INFO:root:212: Acc-tr: 100.00, Acc-val:  86.44, L-tr: 0.0005, L-val: 0.5616
INFO:root:213: Acc-tr: 100.00, Acc-val:  86.48, L-tr: 0.0005, L-val: 0.5595
INFO:root:214: Acc-tr: 100.00, Acc-val:  86.52, L-tr: 0.0005, L-val: 0.5575
INFO:root:215: Acc-tr: 100.00, Acc-val:  86.40, L-tr: 0.0004, L-val: 0.5589
INFO:root:216: Acc-tr: 100.00, Acc-val:  86.45, L-tr: 0.0004, L-val: 0.5572
INFO:root:217: Acc-tr: 100.00, Acc-val:  86.51, L-tr: 0.0005, L-val: 0.5582
INFO:root:218: Acc-tr: 100.00, Acc-val:  86.49, L-tr: 0.0004, L-val: 0.5568
INFO:root:219: Acc-tr: 100.00, Acc-val:  86.58, L-tr: 0.0004, L-val: 0.5571
INFO:root:220: Acc-tr: 100.00, Acc-val:  86.46, L-tr: 0.0005, L-val: 0.5548
INFO:root:221: Acc-tr: 100.00, Acc-val:  86.51, L-tr: 0.0004, L-val: 0.5536
INFO:root:222: Acc-tr: 100.00, Acc-val:  86.53, L-tr: 0.0005, L-val: 0.5546
INFO:root:223: Acc-tr: 100.00, Acc-val:  86.44, L-tr: 0.0004, L-val: 0.5534
INFO:root:224: Acc-tr: 100.00, Acc-val:  86.46, L-tr: 0.0005, L-val: 0.5505
INFO:root:225: Acc-tr: 100.00, Acc-val:  86.52, L-tr: 0.0004, L-val: 0.5528
INFO:root:226: Acc-tr: 100.00, Acc-val:  86.51, L-tr: 0.0004, L-val: 0.5563
INFO:root:227: Acc-tr: 100.00, Acc-val:  86.54, L-tr: 0.0004, L-val: 0.5522
INFO:root:228: Acc-tr: 100.00, Acc-val:  86.53, L-tr: 0.0004, L-val: 0.5556
INFO:root:229: Acc-tr: 100.00, Acc-val:  86.53, L-tr: 0.0004, L-val: 0.5551
INFO:root:230: Acc-tr: 100.00, Acc-val:  86.46, L-tr: 0.0004, L-val: 0.5526
INFO:root:231: Acc-tr: 100.00, Acc-val:  86.45, L-tr: 0.0004, L-val: 0.5513
INFO:root:232: Acc-tr: 100.00, Acc-val:  86.47, L-tr: 0.0005, L-val: 0.5519
INFO:root:233: Acc-tr: 100.00, Acc-val:  86.49, L-tr: 0.0005, L-val: 0.5540
INFO:root:234: Acc-tr: 100.00, Acc-val:  86.39, L-tr: 0.0005, L-val: 0.5529
INFO:root:235: Acc-tr: 100.00, Acc-val:  86.48, L-tr: 0.0004, L-val: 0.5517
INFO:root:236: Acc-tr: 100.00, Acc-val:  86.41, L-tr: 0.0004, L-val: 0.5511
INFO:root:237: Acc-tr: 100.00, Acc-val:  86.51, L-tr: 0.0004, L-val: 0.5552
INFO:root:238: Acc-tr: 100.00, Acc-val:  86.55, L-tr: 0.0005, L-val: 0.5516
INFO:root:239: Acc-tr: 100.00, Acc-val:  86.48, L-tr: 0.0005, L-val: 0.5509
INFO:root:240: Acc-tr: 100.00, Acc-val:  86.38, L-tr: 0.0005, L-val: 0.5518
INFO:root:241: Acc-tr: 100.00, Acc-val:  86.57, L-tr: 0.0004, L-val: 0.5526
INFO:root:242: Acc-tr: 100.00, Acc-val:  86.58, L-tr: 0.0004, L-val: 0.5511
INFO:root:243: Acc-tr: 100.00, Acc-val:  86.49, L-tr: 0.0004, L-val: 0.5557
INFO:root:244: Acc-tr: 100.00, Acc-val:  86.50, L-tr: 0.0004, L-val: 0.5528
INFO:root:245: Acc-tr: 100.00, Acc-val:  86.46, L-tr: 0.0004, L-val: 0.5492
INFO:root:246: Acc-tr: 100.00, Acc-val:  86.51, L-tr: 0.0005, L-val: 0.5469
INFO:root:247: Acc-tr: 100.00, Acc-val:  86.45, L-tr: 0.0005, L-val: 0.5513
INFO:root:248: Acc-tr: 100.00, Acc-val:  86.46, L-tr: 0.0005, L-val: 0.5530
INFO:root:249: Acc-tr: 100.00, Acc-val:  86.45, L-tr: 0.0005, L-val: 0.5503
INFO:root:250: Acc-tr: 100.00, Acc-val:  86.42, L-tr: 0.0004, L-val: 0.5497
INFO:root:251: Acc-tr: 100.00, Acc-val:  86.46, L-tr: 0.0004, L-val: 0.5509
INFO:root:252: Acc-tr: 100.00, Acc-val:  86.46, L-tr: 0.0004, L-val: 0.5519
INFO:root:253: Acc-tr: 100.00, Acc-val:  86.40, L-tr: 0.0005, L-val: 0.5497
INFO:root:254: Acc-tr: 100.00, Acc-val:  86.51, L-tr: 0.0004, L-val: 0.5489
INFO:root:255: Acc-tr: 100.00, Acc-val:  86.41, L-tr: 0.0004, L-val: 0.5484
INFO:root:256: Acc-tr: 100.00, Acc-val:  86.46, L-tr: 0.0005, L-val: 0.5483
INFO:root:257: Acc-tr: 100.00, Acc-val:  86.39, L-tr: 0.0004, L-val: 0.5522
INFO:root:258: Acc-tr: 100.00, Acc-val:  86.43, L-tr: 0.0004, L-val: 0.5507
INFO:root:259: Acc-tr: 100.00, Acc-val:  86.42, L-tr: 0.0005, L-val: 0.5483
INFO:root:260: Acc-tr: 100.00, Acc-val:  86.53, L-tr: 0.0004, L-val: 0.5538
INFO:root:261: Acc-tr: 100.00, Acc-val:  86.47, L-tr: 0.0005, L-val: 0.5480
INFO:root:262: Acc-tr: 100.00, Acc-val:  86.41, L-tr: 0.0005, L-val: 0.5525
INFO:root:263: Acc-tr: 100.00, Acc-val:  86.61, L-tr: 0.0005, L-val: 0.5530
INFO:root:264: Acc-tr: 100.00, Acc-val:  86.44, L-tr: 0.0004, L-val: 0.5524
INFO:root:265: Acc-tr: 100.00, Acc-val:  86.43, L-tr: 0.0004, L-val: 0.5510
INFO:root:266: Acc-tr: 100.00, Acc-val:  86.50, L-tr: 0.0005, L-val: 0.5490
