INFO:root:Number of parameters: 272282
INFO:root:000: Acc-tr:  53.73, Acc-val:  53.28, L-tr: 1.3443, L-val: 1.3732
INFO:root:033: Acc-tr: 100.00, Acc-val:  84.69, L-tr: 0.0021, L-val: 0.6768
INFO:root:034: Acc-tr: 100.00, Acc-val:  84.68, L-tr: 0.0019, L-val: 0.6852
INFO:root:035: Acc-tr: 100.00, Acc-val:  84.48, L-tr: 0.0018, L-val: 0.6847
INFO:root:036: Acc-tr: 100.00, Acc-val:  84.82, L-tr: 0.0016, L-val: 0.6937
INFO:root:037: Acc-tr: 100.00, Acc-val:  84.51, L-tr: 0.0015, L-val: 0.6960
INFO:root:038: Acc-tr: 100.00, Acc-val:  84.48, L-tr: 0.0014, L-val: 0.6994
INFO:root:039: Acc-tr: 100.00, Acc-val:  84.73, L-tr: 0.0014, L-val: 0.6981
INFO:root:040: Acc-tr: 100.00, Acc-val:  84.57, L-tr: 0.0013, L-val: 0.6943
INFO:root:041: Acc-tr: 100.00, Acc-val:  84.55, L-tr: 0.0014, L-val: 0.7001
INFO:root:042: Acc-tr: 100.00, Acc-val:  84.61, L-tr: 0.0013, L-val: 0.6967
INFO:root:043: Acc-tr: 100.00, Acc-val:  84.59, L-tr: 0.0013, L-val: 0.6983
INFO:root:044: Acc-tr: 100.00, Acc-val:  84.53, L-tr: 0.0013, L-val: 0.7057
INFO:root:045: Acc-tr: 100.00, Acc-val:  84.63, L-tr: 0.0013, L-val: 0.6994
INFO:root:046: Acc-tr: 100.00, Acc-val:  84.49, L-tr: 0.0013, L-val: 0.7066
INFO:root:047: Acc-tr: 100.00, Acc-val:  84.56, L-tr: 0.0013, L-val: 0.7005
INFO:root:048: Acc-tr: 100.00, Acc-val:  84.75, L-tr: 0.0013, L-val: 0.7038
INFO:root:049: Acc-tr: 100.00, Acc-val:  84.76, L-tr: 0.0012, L-val: 0.7013
INFO:root:050: Acc-tr: 100.00, Acc-val:  84.52, L-tr: 0.0012, L-val: 0.7026
INFO:root:051: Acc-tr: 100.00, Acc-val:  84.37, L-tr: 0.0014, L-val: 0.7012
INFO:root:052: Acc-tr: 100.00, Acc-val:  84.59, L-tr: 0.0012, L-val: 0.7053
INFO:root:053: Acc-tr: 100.00, Acc-val:  84.52, L-tr: 0.0012, L-val: 0.6999
INFO:root:054: Acc-tr: 100.00, Acc-val:  84.56, L-tr: 0.0013, L-val: 0.7000
INFO:root:055: Acc-tr: 100.00, Acc-val:  84.68, L-tr: 0.0012, L-val: 0.7007
INFO:root:056: Acc-tr: 100.00, Acc-val:  84.66, L-tr: 0.0012, L-val: 0.7024
INFO:root:057: Acc-tr: 100.00, Acc-val:  84.66, L-tr: 0.0012, L-val: 0.7024
INFO:root:058: Acc-tr: 100.00, Acc-val:  84.61, L-tr: 0.0012, L-val: 0.7040
INFO:root:059: Acc-tr: 100.00, Acc-val:  84.59, L-tr: 0.0012, L-val: 0.7033
INFO:root:060: Acc-tr: 100.00, Acc-val:  84.65, L-tr: 0.0012, L-val: 0.7047
INFO:root:061: Acc-tr: 100.00, Acc-val:  84.42, L-tr: 0.0012, L-val: 0.7046
INFO:root:062: Acc-tr: 100.00, Acc-val:  84.54, L-tr: 0.0012, L-val: 0.7025
INFO:root:063: Acc-tr: 100.00, Acc-val:  84.64, L-tr: 0.0012, L-val: 0.7053
INFO:root:064: Acc-tr: 100.00, Acc-val:  84.40, L-tr: 0.0012, L-val: 0.7015
INFO:root:065: Acc-tr: 100.00, Acc-val:  84.45, L-tr: 0.0012, L-val: 0.7053
INFO:root:066: Acc-tr: 100.00, Acc-val:  84.60, L-tr: 0.0012, L-val: 0.7008
INFO:root:067: Acc-tr: 100.00, Acc-val:  84.53, L-tr: 0.0011, L-val: 0.7078
INFO:root:068: Acc-tr: 100.00, Acc-val:  84.46, L-tr: 0.0011, L-val: 0.7110
INFO:root:069: Acc-tr: 100.00, Acc-val:  84.53, L-tr: 0.0012, L-val: 0.7033
INFO:root:070: Acc-tr: 100.00, Acc-val:  84.57, L-tr: 0.0012, L-val: 0.7009
INFO:root:071: Acc-tr: 100.00, Acc-val:  84.55, L-tr: 0.0011, L-val: 0.7045
INFO:root:072: Acc-tr: 100.00, Acc-val:  84.59, L-tr: 0.0012, L-val: 0.7029
INFO:root:073: Acc-tr: 100.00, Acc-val:  84.63, L-tr: 0.0012, L-val: 0.7038
INFO:root:074: Acc-tr: 100.00, Acc-val:  84.50, L-tr: 0.0012, L-val: 0.7066
INFO:root:075: Acc-tr: 100.00, Acc-val:  84.58, L-tr: 0.0011, L-val: 0.7074
INFO:root:076: Acc-tr: 100.00, Acc-val:  84.59, L-tr: 0.0012, L-val: 0.7045
INFO:root:077: Acc-tr: 100.00, Acc-val:  84.61, L-tr: 0.0012, L-val: 0.7024
INFO:root:078: Acc-tr: 100.00, Acc-val:  84.50, L-tr: 0.0012, L-val: 0.6992
INFO:root:079: Acc-tr: 100.00, Acc-val:  84.46, L-tr: 0.0012, L-val: 0.7051
INFO:root:080: Acc-tr: 100.00, Acc-val:  84.63, L-tr: 0.0012, L-val: 0.7071
INFO:root:081: Acc-tr: 100.00, Acc-val:  84.77, L-tr: 0.0011, L-val: 0.7057
INFO:root:082: Acc-tr: 100.00, Acc-val:  84.62, L-tr: 0.0012, L-val: 0.7030
INFO:root:083: Acc-tr: 100.00, Acc-val:  84.51, L-tr: 0.0012, L-val: 0.7015
INFO:root:084: Acc-tr: 100.00, Acc-val:  84.62, L-tr: 0.0011, L-val: 0.7097
INFO:root:085: Acc-tr: 100.00, Acc-val:  84.62, L-tr: 0.0012, L-val: 0.7032
INFO:root:086: Acc-tr: 100.00, Acc-val:  84.52, L-tr: 0.0012, L-val: 0.7067
INFO:root:087: Acc-tr: 100.00, Acc-val:  84.74, L-tr: 0.0011, L-val: 0.7057
INFO:root:088: Acc-tr: 100.00, Acc-val:  84.48, L-tr: 0.0012, L-val: 0.7052
INFO:root:089: Acc-tr: 100.00, Acc-val:  84.58, L-tr: 0.0011, L-val: 0.7068
INFO:root:090: Acc-tr: 100.00, Acc-val:  84.52, L-tr: 0.0012, L-val: 0.6997
INFO:root:091: Acc-tr: 100.00, Acc-val:  84.62, L-tr: 0.0011, L-val: 0.7061
INFO:root:092: Acc-tr: 100.00, Acc-val:  84.55, L-tr: 0.0012, L-val: 0.7029
INFO:root:093: Acc-tr: 100.00, Acc-val:  84.46, L-tr: 0.0012, L-val: 0.7100
INFO:root:094: Acc-tr: 100.00, Acc-val:  84.48, L-tr: 0.0011, L-val: 0.7052
INFO:root:095: Acc-tr: 100.00, Acc-val:  84.68, L-tr: 0.0012, L-val: 0.7024
INFO:root:096: Acc-tr: 100.00, Acc-val:  84.49, L-tr: 0.0012, L-val: 0.7030
INFO:root:097: Acc-tr: 100.00, Acc-val:  84.66, L-tr: 0.0012, L-val: 0.7033
INFO:root:098: Acc-tr: 100.00, Acc-val:  84.64, L-tr: 0.0012, L-val: 0.7038
INFO:root:099: Acc-tr: 100.00, Acc-val:  84.41, L-tr: 0.0012, L-val: 0.7083
