INFO:root:Number of parameters: 369498
INFO:root:267: Acc-tr: 100.00, Acc-val:   9.94, L-tr: 0.0008, L-val: 7.8112
INFO:root:268: Acc-tr: 100.00, Acc-val:   9.99, L-tr: 0.0008, L-val: 7.8969
INFO:root:269: Acc-tr: 100.00, Acc-val:   9.82, L-tr: 0.0008, L-val: 7.8488
INFO:root:270: Acc-tr: 100.00, Acc-val:   9.83, L-tr: 0.0008, L-val: 7.8166
INFO:root:271: Acc-tr: 100.00, Acc-val:  10.11, L-tr: 0.0008, L-val: 7.8476
INFO:root:272: Acc-tr: 100.00, Acc-val:  10.05, L-tr: 0.0008, L-val: 7.8301
INFO:root:273: Acc-tr: 100.00, Acc-val:   9.79, L-tr: 0.0008, L-val: 7.8416
INFO:root:274: Acc-tr: 100.00, Acc-val:  10.03, L-tr: 0.0008, L-val: 7.8917
INFO:root:275: Acc-tr: 100.00, Acc-val:   9.93, L-tr: 0.0008, L-val: 7.8140
INFO:root:276: Acc-tr: 100.00, Acc-val:   9.96, L-tr: 0.0008, L-val: 7.8609
INFO:root:277: Acc-tr: 100.00, Acc-val:   9.94, L-tr: 0.0008, L-val: 7.8680
INFO:root:278: Acc-tr: 100.00, Acc-val:   9.97, L-tr: 0.0008, L-val: 7.8634
INFO:root:279: Acc-tr: 100.00, Acc-val:   9.91, L-tr: 0.0008, L-val: 7.8705
INFO:root:280: Acc-tr: 100.00, Acc-val:   9.94, L-tr: 0.0008, L-val: 7.8618
INFO:root:281: Acc-tr: 100.00, Acc-val:  10.00, L-tr: 0.0008, L-val: 7.8489
INFO:root:282: Acc-tr: 100.00, Acc-val:   9.78, L-tr: 0.0009, L-val: 7.7942
INFO:root:283: Acc-tr: 100.00, Acc-val:   9.80, L-tr: 0.0008, L-val: 7.8696
INFO:root:284: Acc-tr: 100.00, Acc-val:   9.95, L-tr: 0.0008, L-val: 7.8303
INFO:root:285: Acc-tr: 100.00, Acc-val:   9.90, L-tr: 0.0008, L-val: 7.8304
INFO:root:286: Acc-tr: 100.00, Acc-val:  10.06, L-tr: 0.0008, L-val: 7.8228
INFO:root:287: Acc-tr: 100.00, Acc-val:   9.91, L-tr: 0.0008, L-val: 7.8097
INFO:root:288: Acc-tr: 100.00, Acc-val:   9.99, L-tr: 0.0008, L-val: 7.8421
INFO:root:289: Acc-tr: 100.00, Acc-val:  10.09, L-tr: 0.0008, L-val: 7.8292
INFO:root:290: Acc-tr: 100.00, Acc-val:   9.97, L-tr: 0.0008, L-val: 7.7907
INFO:root:291: Acc-tr: 100.00, Acc-val:   9.69, L-tr: 0.0009, L-val: 7.8356
INFO:root:292: Acc-tr: 100.00, Acc-val:   9.98, L-tr: 0.0008, L-val: 7.8422
INFO:root:293: Acc-tr: 100.00, Acc-val:   9.90, L-tr: 0.0008, L-val: 7.8246
INFO:root:294: Acc-tr: 100.00, Acc-val:  10.08, L-tr: 0.0008, L-val: 7.8339
INFO:root:295: Acc-tr: 100.00, Acc-val:  10.01, L-tr: 0.0008, L-val: 7.8219
INFO:root:296: Acc-tr: 100.00, Acc-val:   9.98, L-tr: 0.0008, L-val: 7.8131
INFO:root:297: Acc-tr: 100.00, Acc-val:   9.86, L-tr: 0.0007, L-val: 7.8598
INFO:root:298: Acc-tr: 100.00, Acc-val:   9.97, L-tr: 0.0008, L-val: 7.7870
INFO:root:299: Acc-tr: 100.00, Acc-val:   9.94, L-tr: 0.0008, L-val: 7.8139
